# Flight Log 
# 25 08 17 - 16:10:32
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
16:10:52	0.672435,2.226608,0.327295	0.776846,2.345615,0.373637	0.000000,0.000000,0.000000	0.672435,2.226608,0.327295	0
16:10:52	0.672527,2.226651,0.327380	0.776922,2.345671,0.373681	0.000000,0.000000,0.000000	0.672527,2.226651,0.327380	0
16:10:52	0.672411,2.226590,0.327284	0.776815,2.345597,0.373634	0.000000,0.000000,0.000000	0.672411,2.226590,0.327284	0
16:10:52	0.672554,2.226660,0.327359	0.776894,2.345624,0.373644	0.000000,0.000000,0.000000	0.672554,2.226660,0.327359	0
16:10:52	0.672422,2.226595,0.327293	0.776826,2.345597,0.373636	0.000000,0.000000,0.000000	0.672422,2.226595,0.327293	0
16:10:52	0.672456,2.226606,0.327297	0.779076,2.344626,0.363580	0.000000,0.000000,0.000000	0.672456,2.226606,0.327297	0
16:10:52	0.672448,2.226598,0.327284	0.779076,2.344626,0.363580	0.000000,0.000000,0.000000	0.672448,2.226598,0.327284	0
16:10:52	0.672490,2.226553,0.327373	0.779031,2.344542,0.363572	0.000000,0.000000,0.000000	0.672490,2.226553,0.327373	0
16:10:52	0.672500,2.226599,0.327284	0.779080,2.344624,0.363575	0.000000,0.000000,0.000000	0.672500,2.226599,0.327284	0
16:10:52	0.672505,2.226641,0.327378	0.779054,2.344622,0.363579	0.000000,0.000000,0.000000	0.672505,2.226641,0.327378	0
16:10:53	0.672489,2.226604,0.327274	0.779035,2.344585,0.363524	0.000000,0.000000,0.000000	0.672489,2.226604,0.327274	0
16:10:53	0.672524,2.226645,0.327380	0.779064,2.344627,0.363580	0.000000,0.000000,0.000000	0.672524,2.226645,0.327380	0
16:10:53	0.672525,2.226637,0.327385	0.779082,2.344629,0.363586	0.000000,0.000000,0.000000	0.672525,2.226637,0.327385	0
16:10:53	0.672533,2.226647,0.327372	0.779065,2.344621,0.363575	0.000000,0.000000,0.000000	0.672533,2.226647,0.327372	0
16:10:53	0.672490,2.226544,0.327373	0.779072,2.344627,0.363577	0.000000,0.000000,0.000000	0.672490,2.226544,0.327373	0
16:10:53	0.672531,2.226655,0.327372	0.779080,2.344631,0.363572	0.000000,0.000000,0.000000	0.672531,2.226655,0.327372	0
16:10:53	0.672464,2.226607,0.327291	0.796277,2.327359,0.349052	0.000000,0.000000,0.000000	0.672464,2.226607,0.327291	0
16:10:53	0.672476,2.226606,0.327279	0.796356,2.327399,0.349100	0.000000,0.000000,0.000000	0.672476,2.226606,0.327279	0
16:10:53	0.672475,2.226610,0.327286	0.796338,2.327395,0.349102	0.000000,0.000000,0.000000	0.672475,2.226610,0.327286	0
16:10:53	0.672520,2.226653,0.327375	0.796336,2.327407,0.349109	0.000000,0.000000,0.000000	0.672520,2.226653,0.327375	0
16:10:54	0.672476,2.226602,0.327286	0.796246,2.327274,0.349050	0.000000,0.000000,0.000000	0.672476,2.226602,0.327286	0
16:10:54	0.672473,2.226598,0.327289	0.796284,2.327353,0.349043	0.000000,0.000000,0.000000	0.672473,2.226598,0.327289	0
16:10:54	0.672468,2.226605,0.327297	0.796281,2.327360,0.349045	0.000000,0.000000,0.000000	0.672468,2.226605,0.327297	0
16:10:54	0.672519,2.226657,0.327390	0.796343,2.327396,0.349108	0.000000,0.000000,0.000000	0.672519,2.226657,0.327390	0
16:10:54	0.672469,2.226602,0.327290	0.796325,2.327402,0.349113	0.000000,0.000000,0.000000	0.672469,2.226602,0.327290	0
16:10:54	0.672468,2.226598,0.327299	0.796344,2.327403,0.349108	0.000000,0.000000,0.000000	0.672468,2.226598,0.327299	0
16:10:54	0.672532,2.226646,0.327379	0.796281,2.327362,0.349048	0.000000,0.000000,0.000000	0.672532,2.226646,0.327379	0
16:10:54	0.672516,2.226645,0.327370	0.792237,2.332471,0.340415	0.000000,0.000000,0.000000	0.672516,2.226645,0.327370	0
16:10:54	0.672473,2.226603,0.327282	0.792300,2.332511,0.340493	0.000000,0.000000,0.000000	0.672473,2.226603,0.327282	0
16:10:54	0.672471,2.226590,0.327279	0.792252,2.332465,0.340402	0.000000,0.000000,0.000000	0.672471,2.226590,0.327279	0
16:10:55	0.672528,2.226636,0.327377	0.792322,2.332516,0.340471	0.000000,0.000000,0.000000	0.672528,2.226636,0.327377	0
16:10:55	0.672471,2.226598,0.327279	0.792252,2.332473,0.340402	0.000000,0.000000,0.000000	0.672471,2.226598,0.327279	0
16:10:55	0.672477,2.226601,0.327288	0.792325,2.332528,0.340474	0.000000,0.000000,0.000000	0.672477,2.226601,0.327288	0
16:10:55	0.672480,2.226611,0.327284	0.792257,2.332472,0.340408	0.000000,0.000000,0.000000	0.672480,2.226611,0.327284	0
16:10:55	0.672529,2.226641,0.327371	0.792310,2.332517,0.340478	0.000000,0.000000,0.000000	0.672529,2.226641,0.327371	0
16:10:55	0.672478,2.226606,0.327289	0.792301,2.332526,0.340474	0.000000,0.000000,0.000000	0.672478,2.226606,0.327289	0
16:10:55	0.672538,2.226645,0.327367	0.792317,2.332532,0.340480	0.000000,0.000000,0.000000	0.672538,2.226645,0.327367	0
16:10:55	0.672530,2.226640,0.327363	0.791835,2.333079,0.339516	0.000000,0.000000,0.000000	0.672530,2.226640,0.327363	0
16:10:55	0.672526,2.226649,0.327372	0.791792,2.333037,0.339451	0.000000,0.000000,0.000000	0.672526,2.226649,0.327372	0
16:10:55	0.672468,2.226604,0.327295	0.791829,2.333078,0.339528	0.000000,0.000000,0.000000	0.672468,2.226604,0.327295	0
16:10:56	0.672468,2.226604,0.327284	0.791836,2.333069,0.339513	0.000000,0.000000,0.000000	0.672468,2.226604,0.327284	0
16:10:56	0.672469,2.226603,0.327293	0.791782,2.333034,0.339447	0.000000,0.000000,0.000000	0.672469,2.226603,0.327293	0
16:10:56	0.672470,2.226605,0.327297	0.791841,2.333072,0.339522	0.000000,0.000000,0.000000	0.672470,2.226605,0.327297	0
16:10:56	0.672528,2.226646,0.327377	0.791841,2.333077,0.339517	0.000000,0.000000,0.000000	0.672528,2.226646,0.327377	0
16:10:56	0.672472,2.226604,0.327291	0.791835,2.333078,0.339520	0.000000,0.000000,0.000000	0.672472,2.226604,0.327291	0
16:10:56	0.672517,2.226642,0.327365	0.791789,2.333032,0.339443	0.000000,0.000000,0.000000	0.672517,2.226642,0.327365	0
16:10:56	0.672475,2.226601,0.327291	0.787450,2.337752,0.337564	0.000000,0.000000,0.000000	0.672475,2.226601,0.327291	0
16:10:56	0.672527,2.226640,0.327369	0.787459,2.337757,0.337560	0.000000,0.000000,0.000000	0.672527,2.226640,0.327369	0
16:10:56	0.672480,2.226597,0.327285	0.787499,2.337792,0.337642	0.000000,0.000000,0.000000	0.672480,2.226597,0.327285	0
16:10:56	0.672528,2.226643,0.327377	0.787498,2.337796,0.337642	0.000000,0.000000,0.000000	0.672528,2.226643,0.327377	0
16:10:57	0.672473,2.226595,0.327286	0.787446,2.337746,0.337557	0.000000,0.000000,0.000000	0.672473,2.226595,0.327286	0
16:10:57	0.672469,2.226603,0.327287	0.787495,2.337800,0.337630	0.000000,0.000000,0.000000	0.672469,2.226603,0.327287	0
16:10:57	0.672469,2.226597,0.327291	0.787443,2.337748,0.337564	0.000000,0.000000,0.000000	0.672469,2.226597,0.327291	0
16:10:57	0.672476,2.226597,0.327291	0.787445,2.337756,0.337564	0.000000,0.000000,0.000000	0.672476,2.226597,0.327291	0
16:10:57	0.672530,2.226650,0.327390	0.787498,2.337802,0.337640	0.000000,0.000000,0.000000	0.672530,2.226650,0.327390	0
16:10:57	0.672475,2.226599,0.327285	0.787470,2.337714,0.337628	0.000000,0.000000,0.000000	0.672475,2.226599,0.327285	0
16:10:57	0.672531,2.226644,0.327381	0.787470,2.337714,0.337628	0.000000,0.000000,0.000000	0.672531,2.226644,0.327381	0
16:10:57	0.672473,2.226599,0.327286	0.793729,2.330983,0.337001	0.000000,0.000000,0.000000	0.672473,2.226599,0.327286	0
16:10:57	0.672480,2.226606,0.327291	0.793679,2.330944,0.336935	0.000000,0.000000,0.000000	0.672480,2.226606,0.327291	0
16:10:57	0.672534,2.226640,0.327369	0.793726,2.330996,0.337003	0.000000,0.000000,0.000000	0.672534,2.226640,0.327369	0
16:10:58	0.672522,2.226643,0.327372	0.793682,2.330949,0.336933	0.000000,0.000000,0.000000	0.672522,2.226643,0.327372	0
16:10:58	0.672522,2.226652,0.327379	0.793739,2.330977,0.337002	0.000000,0.000000,0.000000	0.672522,2.226652,0.327379	0
16:10:58	0.672528,2.226639,0.327374	0.793681,2.330948,0.336934	0.000000,0.000000,0.000000	0.672528,2.226639,0.327374	0
16:10:58	0.672531,2.226657,0.327377	0.793729,2.331001,0.337010	0.000000,0.000000,0.000000	0.672531,2.226657,0.327377	0
16:10:58	0.672474,2.226604,0.327285	0.793723,2.331002,0.337011	0.000000,0.000000,0.000000	0.672474,2.226604,0.327285	0
16:10:58	0.672525,2.226645,0.327381	0.793730,2.330988,0.337011	0.000000,0.000000,0.000000	0.672525,2.226645,0.327381	0
16:10:58	0.672539,2.226643,0.327369	0.793736,2.330989,0.337003	0.000000,0.000000,0.000000	0.672539,2.226643,0.327369	0
16:10:58	0.672477,2.226613,0.327288	0.793675,2.330957,0.336932	0.000000,0.000000,0.000000	0.672477,2.226613,0.327288	0
16:10:58	0.672533,2.226655,0.327373	0.793721,2.330995,0.337011	0.000000,0.000000,0.000000	0.672533,2.226655,0.327373	0
16:10:58	0.672480,2.226613,0.327299	0.793676,2.330947,0.336933	0.000000,0.000000,0.000000	0.672480,2.226613,0.327299	0
16:10:59	0.672484,2.226607,0.327294	0.793728,2.330989,0.337012	0.000000,0.000000,0.000000	0.672484,2.226607,0.327294	0
16:10:59	0.672534,2.226639,0.327373	0.793667,2.330947,0.336931	0.000000,0.000000,0.000000	0.672534,2.226639,0.327373	0
16:10:59	0.672483,2.226600,0.327294	0.793680,2.330945,0.336938	0.000000,0.000000,0.000000	0.672483,2.226600,0.327294	0
16:10:59	0.672475,2.226604,0.327292	0.794508,2.322601,0.404471	0.000000,0.000000,0.000000	0.672475,2.226604,0.327292	0
16:10:59	0.672541,2.226652,0.327387	0.794591,2.322638,0.404547	0.000000,0.000000,0.000000	0.672541,2.226652,0.327387	0
16:10:59	0.672484,2.226603,0.327285	0.794523,2.322597,0.404471	0.000000,0.000000,0.000000	0.672484,2.226603,0.327285	0
16:10:59	0.672539,2.226643,0.327363	0.794536,2.322596,0.404466	0.000000,0.000000,0.000000	0.672539,2.226643,0.327363	0
16:10:59	0.672474,2.226599,0.327284	0.794580,2.322645,0.404552	0.000000,0.000000,0.000000	0.672474,2.226599,0.327284	0
16:10:59	0.672473,2.226595,0.327279	0.794586,2.322641,0.404544	0.000000,0.000000,0.000000	0.672473,2.226595,0.327279	0
16:10:59	0.672475,2.226607,0.327295	0.794522,2.322597,0.404470	0.000000,0.000000,0.000000	0.672475,2.226607,0.327295	0
16:11:00	0.672529,2.226641,0.327376	0.794513,2.322603,0.404468	0.000000,0.000000,0.000000	0.672529,2.226641,0.327376	0
16:11:00	0.672531,2.226635,0.327373	0.794574,2.322646,0.404546	0.000000,0.000000,0.000000	0.672531,2.226635,0.327373	0
16:11:00	0.672470,2.226610,0.327286	0.794582,2.322631,0.404551	0.000000,0.000000,0.000000	0.672470,2.226610,0.327286	0
16:11:00	0.672520,2.226638,0.327379	0.794522,2.322590,0.404474	0.000000,0.000000,0.000000	0.672520,2.226638,0.327379	0
16:11:00	0.672468,2.226600,0.327306	0.794520,2.322593,0.404474	0.000000,0.000000,0.000000	0.672468,2.226600,0.327306	0
16:11:00	0.672533,2.226645,0.327381	0.794578,2.322644,0.404559	0.000000,0.000000,0.000000	0.672533,2.226645,0.327381	0
16:11:00	0.672477,2.226600,0.327289	0.794524,2.322595,0.404470	0.000000,0.000000,0.000000	0.672477,2.226600,0.327289	0
16:11:00	0.672479,2.226601,0.327301	0.794526,2.322597,0.404481	0.000000,0.000000,0.000000	0.672479,2.226601,0.327301	0
16:11:00	0.672523,2.226649,0.327387	0.794572,2.322645,0.404559	0.000000,0.000000,0.000000	0.672523,2.226649,0.327387	0
16:11:00	0.672472,2.226597,0.327278	0.794576,2.322639,0.404546	0.000000,0.000000,0.000000	0.672472,2.226597,0.327278	0
16:11:01	0.672480,2.226596,0.327290	0.794513,2.322602,0.404473	0.000000,0.000000,0.000000	0.672480,2.226596,0.327290	0
16:11:01	0.672473,2.226598,0.327299	0.794523,2.322603,0.404465	0.000000,0.000000,0.000000	0.672473,2.226598,0.327299	0
16:11:01	0.672532,2.226647,0.327373	0.794509,2.322589,0.404479	0.000000,0.000000,0.000000	0.672532,2.226647,0.327373	0
16:11:01	0.672524,2.226650,0.327382	0.794574,2.322652,0.404557	0.000000,0.000000,0.000000	0.672524,2.226650,0.327382	0
16:11:01	0.672526,2.226642,0.327385	0.794527,2.322599,0.404485	0.000000,0.000000,0.000000	0.672526,2.226642,0.327385	0
16:11:01	0.672468,2.226594,0.327273	0.794577,2.322637,0.404543	0.000000,0.000000,0.000000	0.672468,2.226594,0.327273	0
16:11:01	0.672482,2.226595,0.327293	0.794532,2.322581,0.404463	0.000000,0.000000,0.000000	0.672482,2.226595,0.327293	0
16:11:01	0.672473,2.226604,0.327294	0.794521,2.322600,0.404475	0.000000,0.000000,0.000000	0.672473,2.226604,0.327294	0
16:11:01	0.672487,2.226601,0.327282	0.794530,2.322595,0.404463	0.000000,0.000000,0.000000	0.672487,2.226601,0.327282	0
16:11:01	0.672535,2.226638,0.327369	0.794586,2.322638,0.404547	0.000000,0.000000,0.000000	0.672535,2.226638,0.327369	0
16:11:02	0.672532,2.226633,0.327366	0.794584,2.322638,0.404545	0.000000,0.000000,0.000000	0.672532,2.226633,0.327366	0
16:11:02	0.672492,2.226600,0.327295	0.794575,2.322641,0.404556	0.000000,0.000000,0.000000	0.672492,2.226600,0.327295	0
16:11:02	0.672489,2.226605,0.327281	0.795804,2.319242,0.412891	0.000000,0.000000,0.000000	0.672489,2.226605,0.327281	0
16:11:02	0.672474,2.226597,0.327289	0.795744,2.319203,0.412812	0.000000,0.000000,0.000000	0.672474,2.226597,0.327289	0
16:11:02	0.672523,2.226651,0.327376	0.795798,2.319251,0.412893	0.000000,0.000000,0.000000	0.672523,2.226651,0.327376	0
16:11:02	0.672531,2.226652,0.327380	0.795798,2.319243,0.412900	0.000000,0.000000,0.000000	0.672531,2.226652,0.327380	0
16:11:02	0.672481,2.226599,0.327290	0.795798,2.319243,0.412900	0.000000,0.000000,0.000000	0.672481,2.226599,0.327290	0
16:11:02	0.672484,2.226601,0.327292	0.795779,2.319168,0.412892	0.000000,0.000000,0.000000	0.672484,2.226601,0.327292	0
16:11:02	0.672531,2.226642,0.327374	0.795764,2.319209,0.412814	0.000000,0.000000,0.000000	0.672531,2.226642,0.327374	0
16:11:02	0.672535,2.226645,0.327374	0.795802,2.319255,0.412891	0.000000,0.000000,0.000000	0.672535,2.226645,0.327374	0
16:11:03	0.672487,2.226604,0.327287	0.795801,2.319255,0.412898	0.000000,0.000000,0.000000	0.672487,2.226604,0.327287	0
16:11:03	0.672483,2.226605,0.327286	0.795808,2.319242,0.412889	0.000000,0.000000,0.000000	0.672483,2.226605,0.327286	0
16:11:03	0.672530,2.226641,0.327384	0.795802,2.319247,0.412899	0.000000,0.000000,0.000000	0.672530,2.226641,0.327384	0
16:11:03	0.672531,2.226638,0.327379	0.797633,2.312876,0.427629	0.000000,0.000000,0.000000	0.672531,2.226638,0.327379	0
16:11:03	0.672469,2.226601,0.327299	0.797625,2.312878,0.427624	0.000000,0.000000,0.000000	0.672469,2.226601,0.327299	0
16:11:03	0.672531,2.226640,0.327386	0.797583,2.312848,0.427555	0.000000,0.000000,0.000000	0.672531,2.226640,0.327386	0
16:11:03	0.672486,2.226605,0.327298	0.797587,2.312843,0.427554	0.000000,0.000000,0.000000	0.672486,2.226605,0.327298	0
16:11:03	0.672471,2.226604,0.327285	0.797587,2.312843,0.427554	0.000000,0.000000,0.000000	0.672471,2.226604,0.327285	0
16:11:03	0.672475,2.226592,0.327280	0.828803,2.334356,0.452949	0.000000,0.000000,0.000000	0.672475,2.226592,0.327280	0
16:11:03	0.672527,2.226651,0.327371	0.828857,2.334415,0.453033	0.000000,0.000000,0.000000	0.672527,2.226651,0.327371	0
16:11:04	0.672536,2.226650,0.327379	0.828866,2.334414,0.453040	0.000000,0.000000,0.000000	0.672536,2.226650,0.327379	0
16:11:04	0.672472,2.226604,0.327303	0.828807,2.334367,0.452970	0.000000,0.000000,0.000000	0.672472,2.226604,0.327303	0
16:11:04	0.672472,2.226597,0.327279	0.828867,2.334411,0.453029	0.000000,0.000000,0.000000	0.672472,2.226597,0.327279	0
16:11:04	0.672476,2.226603,0.327298	0.829512,2.332597,0.455908	0.000000,0.000000,0.000000	0.672476,2.226603,0.327298	0
16:11:04	0.672477,2.226605,0.327292	0.829504,2.332601,0.455909	0.000000,0.000000,0.000000	0.672477,2.226605,0.327292	0
16:11:04	0.672485,2.226596,0.327294	0.829501,2.332604,0.455919	0.000000,0.000000,0.000000	0.672485,2.226596,0.327294	0
16:11:04	0.672521,2.226638,0.327372	0.829512,2.332592,0.455904	0.000000,0.000000,0.000000	0.672521,2.226638,0.327372	0
16:11:04	0.672471,2.226597,0.327289	0.829454,2.332549,0.455831	0.000000,0.000000,0.000000	0.672471,2.226597,0.327289	0
16:11:04	0.672466,2.226610,0.327292	0.829505,2.332606,0.455897	0.000000,0.000000,0.000000	0.672466,2.226610,0.327292	0
16:11:04	0.672481,2.226600,0.327294	0.829463,2.332553,0.455831	0.000000,0.000000,0.000000	0.672481,2.226600,0.327294	0
16:11:05	0.672551,2.226646,0.327370	0.829535,2.332599,0.455902	0.000000,0.000000,0.000000	0.672551,2.226646,0.327370	0
16:11:05	0.672633,2.226576,0.327200	0.829614,2.332526,0.455750	0.000000,0.000000,0.000000	0.672633,2.226576,0.327200	0
16:11:05	0.672634,2.226566,0.327192	0.829611,2.332523,0.455745	0.000000,0.000000,0.000000	0.672634,2.226566,0.327192	0
16:11:05	0.672749,2.226469,0.327109	0.831935,2.329988,0.452706	0.000000,0.000000,0.000000	0.672749,2.226469,0.327109	0
16:11:05	0.672447,2.226626,0.327420	0.831648,2.330134,0.452978	0.000000,0.000000,0.000000	0.672447,2.226626,0.327420	0
16:11:05	0.672510,2.226652,0.327628	0.831713,2.330162,0.453167	0.000000,0.000000,0.000000	0.672510,2.226652,0.327628	0
16:11:05	0.672527,2.226651,0.327374	0.831726,2.330159,0.452940	0.000000,0.000000,0.000000	0.672527,2.226651,0.327374	0
16:11:05	0.672530,2.226646,0.327363	0.831728,2.330154,0.452930	0.000000,0.000000,0.000000	0.672530,2.226646,0.327363	0
16:11:05	0.672532,2.226654,0.327384	0.831731,2.330162,0.452949	0.000000,0.000000,0.000000	0.672532,2.226654,0.327384	0
16:11:05	0.672517,2.226649,0.327375	0.831717,2.330157,0.452940	0.000000,0.000000,0.000000	0.672517,2.226649,0.327375	0
16:11:06	0.672482,2.226600,0.327290	0.831680,2.330109,0.452863	0.000000,0.000000,0.000000	0.672482,2.226600,0.327290	0
16:11:06	0.672470,2.226600,0.327293	0.831668,2.330109,0.452864	0.000000,0.000000,0.000000	0.672470,2.226600,0.327293	0
16:11:06	0.672538,2.226645,0.327375	0.831673,2.330103,0.452857	0.000000,0.000000,0.000000	0.672538,2.226645,0.327375	0
16:11:06	0.672476,2.226592,0.327301	0.831732,2.330153,0.452957	0.000000,0.000000,0.000000	0.672476,2.226592,0.327301	0
16:11:06	0.672477,2.226600,0.327292	0.831675,2.330109,0.452864	0.000000,0.000000,0.000000	0.672477,2.226600,0.327292	0
16:11:06	0.672479,2.226599,0.327289	0.831721,2.330156,0.452940	0.000000,0.000000,0.000000	0.672479,2.226599,0.327289	0
16:11:06	0.672528,2.226646,0.327374	0.831670,2.330108,0.452858	0.000000,0.000000,0.000000	0.672528,2.226646,0.327374	0
16:11:06	0.672473,2.226603,0.327293	0.831674,2.330112,0.452871	0.000000,0.000000,0.000000	0.672473,2.226603,0.327293	0
16:11:06	0.672471,2.226603,0.327284	0.831668,2.330113,0.452861	0.000000,0.000000,0.000000	0.672471,2.226603,0.327284	0
16:11:06	0.672481,2.226597,0.327297	0.831668,2.330104,0.452862	0.000000,0.000000,0.000000	0.672481,2.226597,0.327297	0
16:11:07	0.672528,2.226641,0.327379	0.831666,2.330109,0.452868	0.000000,0.000000,0.000000	0.672528,2.226641,0.327379	0
16:11:07	0.672526,2.226640,0.327370	0.831719,2.330156,0.452946	0.000000,0.000000,0.000000	0.672526,2.226640,0.327370	0
16:11:07	0.672525,2.226640,0.327379	0.831674,2.330103,0.452864	0.000000,0.000000,0.000000	0.672525,2.226640,0.327379	0
16:11:07	0.672529,2.226644,0.327374	0.831645,2.330016,0.452859	0.000000,0.000000,0.000000	0.672529,2.226644,0.327374	0
16:11:07	0.672470,2.226604,0.327298	0.831668,2.330112,0.452869	0.000000,0.000000,0.000000	0.672470,2.226604,0.327298	0
16:11:07	0.672463,2.226595,0.327545	0.831673,2.330106,0.452868	0.000000,0.000000,0.000000	0.672463,2.226595,0.327545	0
16:11:07	0.672449,2.226578,0.327565	0.831651,2.330089,0.453108	0.000000,0.000000,0.000000	0.672449,2.226578,0.327565	0
16:11:07	0.672473,2.226600,0.327286	0.831670,2.330108,0.452859	0.000000,0.000000,0.000000	0.672473,2.226600,0.327286	0
16:11:07	0.672532,2.226633,0.327386	0.831664,2.330110,0.452867	0.000000,0.000000,0.000000	0.672532,2.226633,0.327386	0
16:11:07	0.672485,2.226597,0.327307	0.831724,2.330158,0.452946	0.000000,0.000000,0.000000	0.672485,2.226597,0.327307	0
16:11:08	0.672523,2.226630,0.327379	0.831677,2.330114,0.452883	0.000000,0.000000,0.000000	0.672523,2.226630,0.327379	0
16:11:08	0.672459,2.226604,0.327291	0.831669,2.330114,0.452863	0.000000,0.000000,0.000000	0.672459,2.226604,0.327291	0
16:11:08	0.672530,2.226639,0.327371	0.831729,2.330148,0.452937	0.000000,0.000000,0.000000	0.672530,2.226639,0.327371	0
16:11:08	0.672523,2.226635,0.327382	0.831737,2.330142,0.452939	0.000000,0.000000,0.000000	0.672523,2.226635,0.327382	0
16:11:08	0.672468,2.226596,0.327296	0.831666,2.330104,0.452868	0.000000,0.000000,0.000000	0.672468,2.226596,0.327296	0
16:11:08	0.672483,2.226605,0.327283	0.831665,2.330113,0.452864	0.000000,0.000000,0.000000	0.672483,2.226605,0.327283	0
16:11:08	0.672477,2.226601,0.327286	0.831734,2.330152,0.452947	0.000000,0.000000,0.000000	0.672477,2.226601,0.327286	0
16:11:08	0.672472,2.226599,0.327290	0.831731,2.330155,0.452943	0.000000,0.000000,0.000000	0.672472,2.226599,0.327290	0
16:11:08	0.672527,2.226640,0.327381	0.831726,2.330148,0.452946	0.000000,0.000000,0.000000	0.672527,2.226640,0.327381	0
16:11:08	0.672522,2.226646,0.327378	0.831722,2.330142,0.452942	0.000000,0.000000,0.000000	0.672522,2.226646,0.327378	0
16:11:09	0.672526,2.226648,0.327373	0.831666,2.330105,0.452859	0.000000,0.000000,0.000000	0.672526,2.226648,0.327373	0
16:11:09	0.672531,2.226644,0.327386	0.831730,2.330152,0.452951	0.000000,0.000000,0.000000	0.672531,2.226644,0.327386	0
16:11:09	0.672477,2.226594,0.327287	0.831675,2.330103,0.452859	0.000000,0.000000,0.000000	0.672477,2.226594,0.327287	0
16:11:09	0.672471,2.226602,0.327305	0.831663,2.330106,0.452864	0.000000,0.000000,0.000000	0.672471,2.226602,0.327305	0
16:11:09	0.672522,2.226646,0.327388	0.831722,2.330145,0.452953	0.000000,0.000000,0.000000	0.672522,2.226646,0.327388	0
16:11:09	0.672514,2.226641,0.327381	0.831729,2.330146,0.452953	0.000000,0.000000,0.000000	0.672514,2.226641,0.327381	0
16:11:09	0.672475,2.226594,0.327289	0.831677,2.330118,0.452861	0.000000,0.000000,0.000000	0.672475,2.226594,0.327289	0
16:11:09	0.672472,2.226596,0.327288	0.831670,2.330104,0.452861	0.000000,0.000000,0.000000	0.672472,2.226596,0.327288	0
16:11:09	0.672530,2.226641,0.327371	0.831729,2.330150,0.452937	0.000000,0.000000,0.000000	0.672530,2.226641,0.327371	0
16:11:09	0.672474,2.226612,0.327299	0.831666,2.330111,0.452860	0.000000,0.000000,0.000000	0.672474,2.226612,0.327299	0
16:11:10	0.672476,2.226600,0.327299	0.831674,2.330108,0.452871	0.000000,0.000000,0.000000	0.672476,2.226600,0.327299	0
16:11:10	0.672524,2.226642,0.327381	0.831719,2.330149,0.452943	0.000000,0.000000,0.000000	0.672524,2.226642,0.327381	0
16:11:10	0.672521,2.226648,0.327378	0.831676,2.330111,0.452862	0.000000,0.000000,0.000000	0.672521,2.226648,0.327378	0
16:11:10	0.672495,2.226559,0.327378	0.831726,2.330156,0.452943	0.000000,0.000000,0.000000	0.672495,2.226559,0.327378	0
16:11:10	0.672482,2.226599,0.327287	0.831723,2.330158,0.452946	0.000000,0.000000,0.000000	0.672482,2.226599,0.327287	0
16:11:10	0.672470,2.226603,0.327290	0.831729,2.330154,0.452943	0.000000,0.000000,0.000000	0.672470,2.226603,0.327290	0
16:11:10	0.672481,2.226600,0.327292	0.831727,2.330155,0.452946	0.000000,0.000000,0.000000	0.672481,2.226600,0.327292	0
16:11:10	0.672447,2.226506,0.327290	0.831643,2.330017,0.452859	0.000000,0.000000,0.000000	0.672447,2.226506,0.327290	0
16:11:10	0.672469,2.226603,0.327295	0.831668,2.330111,0.452866	0.000000,0.000000,0.000000	0.672469,2.226603,0.327295	0
16:11:10	0.672519,2.226644,0.327379	0.831675,2.330108,0.452858	0.000000,0.000000,0.000000	0.672519,2.226644,0.327379	0
16:11:11	0.672479,2.226597,0.327288	0.831677,2.330105,0.452861	0.000000,0.000000,0.000000	0.672479,2.226597,0.327288	0
16:11:11	0.672479,2.226599,0.327285	0.831676,2.330107,0.452858	0.000000,0.000000,0.000000	0.672479,2.226599,0.327285	0
16:11:11	0.672536,2.226647,0.327376	0.831673,2.330113,0.452864	0.000000,0.000000,0.000000	0.672536,2.226647,0.327376	0
16:11:11	0.672523,2.226646,0.327372	0.831724,2.330155,0.452945	0.000000,0.000000,0.000000	0.672523,2.226646,0.327372	0
16:11:11	0.672467,2.226603,0.327294	0.831665,2.330115,0.452866	0.000000,0.000000,0.000000	0.672467,2.226603,0.327294	0
16:11:11	0.672439,2.226507,0.327292	0.831663,2.330106,0.452860	0.000000,0.000000,0.000000	0.672439,2.226507,0.327292	0
16:11:11	0.672531,2.226650,0.327376	0.831725,2.330142,0.452948	0.000000,0.000000,0.000000	0.672531,2.226650,0.327376	0
16:11:11	0.672522,2.226639,0.327370	0.831721,2.330147,0.452936	0.000000,0.000000,0.000000	0.672522,2.226639,0.327370	0
16:11:11	0.672466,2.226604,0.327292	0.831665,2.330108,0.452861	0.000000,0.000000,0.000000	0.672466,2.226604,0.327292	0
16:11:11	0.672473,2.226613,0.327289	0.831671,2.330107,0.452867	0.000000,0.000000,0.000000	0.672473,2.226613,0.327289	0
16:11:12	0.672473,2.226605,0.327291	0.831671,2.330113,0.452863	0.000000,0.000000,0.000000	0.672473,2.226605,0.327291	0
16:11:12	0.672476,2.226600,0.327297	0.831674,2.330108,0.452868	0.000000,0.000000,0.000000	0.672476,2.226600,0.327297	0
16:11:12	0.672521,2.226648,0.327381	0.831720,2.330156,0.452946	0.000000,0.000000,0.000000	0.672521,2.226648,0.327381	0
16:11:12	0.672471,2.226602,0.327288	0.831732,2.330146,0.452940	0.000000,0.000000,0.000000	0.672471,2.226602,0.327288	0
