# Flight Log 
# 25 08 17 - 16:10:32
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
16:11:29	3.271342,4.173602,1.709420	3.181927,4.049061,1.651127	0.167651,0.203577,10.159673	3.271342,4.173602,1.709420	3.36246347427
16:11:29	3.258907,4.154680,1.716529	3.169221,4.029523,1.657256	0.414338,0.117356,10.420730	3.258907,4.154680,1.716529	3.36246347427
16:11:29	3.248935,4.141963,1.723346	3.158870,4.015749,1.663556	0.081431,0.507744,10.427915	3.248935,4.141963,1.723346	3.3782992363
16:11:29	3.241281,4.133893,1.729559	3.150987,4.007252,1.668929	0.847837,0.237107,10.260264	3.241281,4.133893,1.729559	3.35190629959
16:11:29	3.236208,4.127255,1.735757	3.144801,3.999426,1.675607	-0.146096,-0.009580,10.667417	3.236208,4.127255,1.735757	3.35190629959
16:11:29	3.229891,4.114436,1.745084	3.139392,3.988731,1.682799	0.294587,-0.098196,10.255474	3.229891,4.114436,1.745084	3.35718488693
16:11:29	3.223938,4.100213,1.751662	3.133495,3.975134,1.688828	-0.107776,0.150886,10.583591	3.223938,4.100213,1.751662	3.35718488693
16:11:29	3.216510,4.083298,1.756593	3.126292,3.958894,1.693373	0.368833,-0.093406,9.912986	3.216510,4.083298,1.756593	3.35190629959
16:11:29	3.209029,4.066972,1.760535	3.117355,3.939694,1.697411	-0.055085,0.285007,10.365645	3.209029,4.066972,1.760535	3.35190629959
16:11:29	3.196484,4.042531,1.763747	3.106695,3.918885,1.699694	-0.122146,0.653840,10.279424	3.196484,4.042531,1.763747	3.35190629959
16:11:30	3.183635,4.021102,1.764605	3.094050,3.897720,1.700311	0.191602,0.998723,10.219548	3.183635,4.021102,1.764605	3.35190629959
16:11:30	3.171804,4.002439,1.765150	3.296260,4.001514,1.564054	0.241897,-0.502954,10.226733	3.171804,4.002439,1.765150	3.35190629959
16:11:30	3.154484,3.974425,1.761943	3.065121,3.851602,1.698442	0.335303,-0.035925,9.199270	3.154484,3.974425,1.761943	3.35190629959
16:11:30	3.140666,3.953138,1.748406	3.050789,3.829183,1.686564	0.232317,0.713716,9.886641	3.140666,3.953138,1.748406	3.34134912491
16:11:30	3.131276,3.942939,1.728182	3.040458,3.816692,1.668967	0.261057,0.579595,10.075847	3.131276,3.942939,1.728182	3.34662771225
16:11:30	3.126336,3.944576,1.703617	3.034992,3.816285,1.646274	0.167651,0.874182,10.260264	3.126336,3.944576,1.703617	3.3149561882
16:11:30	3.123738,3.953393,1.681717	3.032277,3.823930,1.626225	0.234712,0.258662,10.265054	3.123738,3.953393,1.681717	3.32023477554
16:11:30	3.122048,3.966597,1.659066	3.030683,3.836161,1.605680	0.371228,0.332908,10.075847	3.122048,3.966597,1.659066	3.32023477554
16:11:30	3.119907,3.981783,1.636786	3.028966,3.850750,1.585266	-0.045505,0.526904,10.413545	3.119907,3.981783,1.636786	3.30967760086
16:11:30	3.115958,3.997468,1.615210	3.025718,3.865975,1.565485	0.500559,0.304167,10.339299	3.115958,3.997468,1.615210	3.32023477554
16:11:31	3.111407,4.010152,1.597117	3.020716,3.880857,1.545821	0.112566,0.170046,10.190808	3.111407,4.010152,1.597117	3.32023477554
16:11:31	3.103889,4.026822,1.571222	3.261856,4.014827,1.515414	0.093406,0.201182,10.511741	3.103889,4.026822,1.571222	3.3149561882
16:11:31	3.097176,4.039282,1.549477	3.008344,3.907149,1.505510	-0.146096,-0.191602,10.475815	3.097176,4.039282,1.549477	3.32551336288
16:11:31	3.092310,4.050601,1.530855	3.003217,3.917939,1.487972	0.138911,-0.186812,10.159673	3.092310,4.050601,1.530855	3.32551336288
16:11:31	3.089915,4.064135,1.513276	3.000997,3.930805,1.472138	0.376018,0.052690,10.499766	3.089915,4.064135,1.513276	3.33607053757
16:11:31	3.085666,4.080415,1.496222	2.997629,3.946329,1.456421	0.273032,-0.064666,10.207573	3.085666,4.080415,1.496222	3.33607053757
16:11:31	3.079318,4.095763,1.478987	2.991824,3.961623,1.441056	0.387993,0.011975,10.102192	3.079318,4.095763,1.478987	3.32551336288
16:11:31	3.071234,4.110322,1.459341	2.984589,3.975774,1.423337	-0.028740,0.076641,10.013577	3.071234,4.110322,1.459341	3.32551336288
16:11:31	3.060798,4.124372,1.437514	2.975090,3.989531,1.403579	0.237107,0.241897,10.284214	3.060798,4.124372,1.437514	3.30967760086
16:11:31	3.050587,4.134499,1.419444	2.963538,4.001437,1.383833	0.349673,0.687371,9.987231	3.050587,4.134499,1.419444	3.3149561882
16:11:32	3.035614,4.146007,1.393475	2.951239,4.010997,1.363426	0.428708,0.134121,10.054292	3.035614,4.146007,1.393475	3.3149561882
16:11:32	3.022367,4.153634,1.367447	2.938539,4.018472,1.341107	0.021555,0.093406,9.230405	3.022367,4.153634,1.367447	3.30967760086
16:11:32	3.011271,4.159210,1.332817	2.925681,4.024770,1.304491	-0.079036,0.067061,9.390872	3.011271,4.159210,1.332817	3.42052793503
16:11:32	2.995861,4.167782,1.270665	3.146185,4.117275,1.350972	0.347278,0.845442,9.766890	2.995861,4.167782,1.270665	3.36246347427
16:11:32	2.983518,4.178871,1.208924	3.129023,4.127366,1.320323	0.179626,0.155676,9.960886	2.983518,4.178871,1.208924	3.36246347427
16:11:32	2.976575,4.192624,1.153513	3.113916,4.142081,1.282864	0.213157,0.773591,9.977651	2.976575,4.192624,1.153513	3.34134912491
16:11:32	2.980355,4.216091,1.084957	3.109266,4.162484,1.241266	0.581990,0.605940,10.377620	2.980355,4.216091,1.084957	3.32023477554
16:11:32	3.009669,4.253201,1.001391	3.121304,4.188742,1.196628	0.138911,0.512534,10.090217	3.009669,4.253201,1.001391	3.32023477554
16:11:32	3.053248,4.289523,0.924549	3.148008,4.219288,1.146643	-0.002395,0.340093,9.857900	3.053248,4.289523,0.924549	3.34662771225
16:11:32	3.103689,4.323940,0.845112	3.181880,4.250429,1.090200	0.002395,0.919687,9.927356	3.103689,4.323940,0.845112	3.34134912491
16:11:33	3.152683,4.351789,0.767363	3.216402,4.277725,1.029756	-0.392783,0.438289,10.938054	3.152683,4.351789,0.767363	3.34134912491
16:11:33	3.196088,4.371759,0.694535	3.248102,4.299133,0.968959	-0.134121,0.416733,10.729688	3.196088,4.371759,0.694535	3.29912042618
16:11:33	3.231805,4.382626,0.626539	3.275305,4.313272,0.910043	-0.261057,0.455054,10.696157	3.231805,4.382626,0.626539	3.30967760086
16:11:33	3.259609,4.385442,0.562388	3.296801,4.320138,0.852991	-0.091011,0.723296,10.657837	3.259609,4.385442,0.562388	3.30967760086
16:11:33	3.281297,4.384616,0.500262	3.298063,4.321827,0.802027	-0.052690,0.289797,10.629097	3.281297,4.384616,0.500262	3.30967760086
16:11:33	3.299722,4.384531,0.440505	3.312778,4.324600,0.745385	0.193997,0.845442,10.336904	3.299722,4.384531,0.440505	3.30967760086
16:11:33	3.316149,4.387782,0.369041	3.326270,4.330284,0.682539	0.093406,0.189207,6.550378	3.316149,4.387782,0.369041	3.80586504936
16:11:33	3.330199,4.392357,0.229611	3.337410,4.339835,0.561861	0.033530,0.251477,3.609294	3.330199,4.392357,0.229611	3.80586504936
16:11:33	3.341623,4.396605,-0.006323	3.346647,4.351216,0.347121	0.026345,0.167651,2.028582	3.341623,4.396605,-0.006323	3.80586504936
16:11:33	3.365276,4.410604,-0.036700	3.365960,4.362952,0.260814	2.313589,1.044229,0.929268	3.365276,4.410604,-0.036700	3.8111436367
16:11:34	3.389250,4.417902,-0.041706	3.386374,4.374304,0.273475	-1.204695,-0.869392,3.204536	3.389250,4.417902,-0.041706	3.8111436367
16:11:34	3.417767,4.411224,-0.084595	3.414448,4.369038,0.221448	0.253872,-0.088616,7.261699	3.417767,4.411224,-0.084595	3.8111436367
16:11:34	3.422223,4.410029,-0.089492	3.419935,4.367628,0.219246	0.009580,0.543669,10.322534	3.422223,4.410029,-0.089492	3.80058646202
16:11:34	3.422189,4.410048,-0.089370	3.419894,4.367566,0.219040	-0.035925,0.136516,10.327324	3.422189,4.410048,-0.089370	3.81642222404
16:11:34	3.422191,4.410038,-0.089412	3.419890,4.367558,0.219066	-0.040715,0.114961,10.322534	3.422191,4.410038,-0.089412	3.82170081139
16:11:34	3.422200,4.410023,-0.089405	3.419896,4.367559,0.219078	-0.033530,0.105381,10.322534	3.422200,4.410023,-0.089405	3.82170081139
16:11:34	3.422193,4.410017,-0.089421	3.419895,4.367572,0.219059	-0.038320,0.105381,10.327324	3.422193,4.410017,-0.089421	3.82170081139
16:11:34	3.422187,4.410021,-0.089417	3.419895,4.367574,0.219062	-0.035925,0.102986,10.320139	3.422187,4.410021,-0.089417	3.82170081139
16:11:34	3.422201,4.410031,-0.089448	3.419883,4.367569,0.219057	-0.033530,0.100591,10.332114	3.422201,4.410031,-0.089448	3.82697939873
16:11:34	3.422198,4.410035,-0.089423	3.419899,4.367572,0.219067	-0.028740,0.102986,10.320139	3.422198,4.410035,-0.089423	3.82697939873
16:11:35	3.422185,4.410032,-0.089415	3.419885,4.367565,0.219059	-0.035925,0.100591,10.329719	3.422185,4.410032,-0.089415	3.82697939873
16:11:35	3.422204,4.410024,-0.089434	3.419898,4.367570,0.219072	-0.035925,0.105381,10.320139	3.422204,4.410024,-0.089434	3.82697939873
16:11:35	3.422187,4.410018,-0.089434	3.419890,4.367562,0.219073	-0.031135,0.102986,10.324929	3.422187,4.410018,-0.089434	3.83225798607
16:11:35	3.422204,4.410029,-0.089409	3.419899,4.367566,0.219060	-0.038320,0.100591,10.327324	3.422204,4.410029,-0.089409	3.83225798607
16:11:35	3.422193,4.410026,-0.089449	3.419899,4.367575,0.219056	-0.038320,0.095801,10.334509	3.422193,4.410026,-0.089449	3.83225798607
16:11:35	3.422189,4.410031,-0.089422	3.419898,4.367556,0.219068	-0.040715,0.107776,10.329719	3.422189,4.410031,-0.089422	3.83225798607
16:11:35	3.422204,4.410028,-0.089431	3.419899,4.367582,0.219078	-0.031135,0.107776,10.322534	3.422204,4.410028,-0.089431	3.83225798607
16:11:35	3.422195,4.410040,-0.089431	3.419899,4.367566,0.219067	-0.031135,0.100591,10.312954	3.422195,4.410040,-0.089431	3.83753657341
16:11:35	3.422201,4.410029,-0.089409	3.419902,4.367566,0.219081	-0.038320,0.100591,10.327324	3.422201,4.410029,-0.089409	3.83753657341
16:11:35	3.422201,4.410034,-0.089416	3.419901,4.367562,0.219067	-0.040715,0.105381,10.324929	3.422201,4.410034,-0.089416	3.83753657341
16:11:36	3.422194,4.410029,-0.089407	3.419899,4.367547,0.219079	-0.033530,0.102986,10.334509	3.422194,4.410029,-0.089407	3.83753657341
16:11:36	3.422206,4.410028,-0.089406	3.419905,4.367556,0.219060	-0.033530,0.105381,10.322534	3.422206,4.410028,-0.089406	3.83753657341
16:11:36	3.422205,4.410038,-0.089438	3.419900,4.367572,0.219075	-0.031135,0.100591,10.324929	3.422205,4.410038,-0.089438	3.84281516075
16:11:36	3.422202,4.410016,-0.089427	3.419903,4.367555,0.219064	-0.033530,0.105381,10.322534	3.422202,4.410016,-0.089427	3.84281516075
16:11:36	3.422203,4.410027,-0.089436	3.419901,4.367568,0.219066	-0.035925,0.102986,10.327324	3.422203,4.410027,-0.089436	3.84281516075
16:11:36	3.422198,4.410030,-0.089417	3.419908,4.367569,0.219059	-0.031135,0.102986,10.334509	3.422198,4.410030,-0.089417	3.84281516075
16:11:36	3.422207,4.410030,-0.089441	3.419897,4.367564,0.219050	-0.035925,0.098196,10.327324	3.422207,4.410030,-0.089441	3.84809374809
16:11:36	3.422217,4.410009,-0.089438	3.419910,4.367566,0.219048	-0.028740,0.102986,10.332114	3.422217,4.410009,-0.089438	3.84809374809
16:11:36	3.422193,4.410019,-0.089441	3.419895,4.367565,0.219049	-0.033530,0.105381,10.322534	3.422193,4.410019,-0.089441	3.84809374809
16:11:36	3.422197,4.410044,-0.089407	3.419901,4.367566,0.219055	-0.028740,0.107776,10.317744	3.422197,4.410044,-0.089407	3.84809374809
16:11:37	3.422184,4.410025,-0.089423	3.419893,4.367568,0.219060	-0.038320,0.102986,10.324929	3.422184,4.410025,-0.089423	3.84809374809
16:11:37	3.422206,4.410028,-0.089423	3.419909,4.367570,0.219076	-0.026345,0.098196,10.334509	3.422206,4.410028,-0.089423	3.84809374809
16:11:37	3.422195,4.410028,-0.089421	3.419898,4.367563,0.219061	-0.033530,0.105381,10.320139	3.422195,4.410028,-0.089421	3.85337233543
16:11:37	3.422205,4.410037,-0.089415	3.419905,4.367573,0.219075	-0.033530,0.102986,10.310559	3.422205,4.410037,-0.089415	3.85337233543
16:11:37	3.422207,4.410023,-0.089423	3.419897,4.367557,0.219071	-0.035925,0.100591,10.320139	3.422207,4.410023,-0.089423	3.85337233543
16:11:37	3.422212,4.410028,-0.089444	3.419908,4.367556,0.219060	-0.033530,0.105381,10.320139	3.422212,4.410028,-0.089444	3.85337233543
16:11:37	3.422199,4.410017,-0.089426	3.419900,4.367555,0.219065	-0.038320,0.100591,10.327324	3.422199,4.410017,-0.089426	3.85337233543
16:11:37	3.422216,4.410009,-0.089453	3.419902,4.367556,0.219060	-0.038320,0.102986,10.324929	3.422216,4.410009,-0.089453	3.85337233543
16:11:37	3.422212,4.410002,-0.089440	3.419918,4.367548,0.219062	-0.038320,0.100591,10.327324	3.422212,4.410002,-0.089440	3.85337233543
